18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ミテルテ          ,牝,3,柴田大知,54.0,16,01,10,10,0,2.7,8,88.4,"1284",0,0,0,10,10,39,458,伊藤大士,美,0,15102045,01009,01109,0518210101,山田裕仁,モリナガファーム,ロージズインメイ,ミルテ,アフリート,鹿毛,150326,   26.8,  ,    ,45.0
18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,グローリアスダイナ,牝,3,木幡育也,51.0,16,02,14,14,0,5,16,90.7,"1307",0,0,0,13,12,40.9,472,小野次郎,美,0,15102349,01167,01125,0518210102,日下部勝徳,木田晶範,アドマイヤムーン,キタサンバースデー,マリエンバード,鹿毛,150410,  371.2,  ,    ,41.3
18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,カシマフウリン    ,牝,3,内田博幸,54.0,16,03,6,6,0,1.9,4,87.6,"1276",0,0,0,15,14,37.6,470,奥村武,美,0,15102331,00422,01145,0518210103,松浦一久,金舛幸夫,プリサイスエンド,ウィンワーシップ,マイニング,栗毛,150410,   11.3,  ,    ,49.7
18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,デルマベリーニ    ,牝,3,横山和生,54.0,16,04,8,8,0,2.6,12,88.3,"1283",0,0,0,2,3,39.8,436,勢司和浩,美,0,15101901,01140,01047,0518210104,浅沼廣幸,ファニーヒルファー,タートルボウル,ジブリール,サンデーサイレンス,青鹿,150603,  122.6,  ,    ,41.4
18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,アミュレットカフェ,牝,3,嘉藤貴行,54.0,16,05,12,12,0,3.6,13,89.3,"1293",0,0,0,7,7,40.3,466,田中清隆,美,0,15102752,01051,00408,0518210105,西川恭子,猿倉牧場,クロフネ,サニーラブカフェ,マンハッタンカフェ,鹿毛,150311,  136.3,  ,    ,41.2
18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,レインボーボニート,牝,3,戸崎圭太,54.0,16,06,7,7,0,2.2,3,87.9,"1279",0,0,0,5,5,39.2,452,菊沢隆徳,美,0,15103378,05386,01115,0518210106,三嶋牧場,三嶋牧場,スズカマンボ,メイショウナナイロ,タイキシャトル,鹿毛,150302,    9.3,  ,    ,43.2
18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,エスパージョー    ,牝,3,武士沢友,54.0,16,07,11,11,0,3.4,14,89.1,"1291",0,0,0,13,14,39.1,434,根本康広,美,0,15102302,01029,01029,0518210107,泉一郎,沖田哲夫,エスポワールシチー,バージンサファイヤ,クリプティックラスカル,栗毛,150501,  218.9,  ,    ,45.9
18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,ナムラファルネーゼ,牝,3,大野拓弥,54.0,16,08,13,13,0,4.6,11,90.3,"1303",0,0,0,7,7,41.2,450,岩戸孝樹,美,0,15101071,01096,01051,0518210108,奈村睦弘,いとう牧場,アグネスデジタル,ナムラオーキッド,チーフベアハート,鹿毛,150312,  119.7,  ,    ,39.4
18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,フルネス          ,牝,3,柴田善臣,54.0,16,09,9,9,0,2.6,1,88.3,"1283",0,0,0,2,2,40,454,田島俊明,美,0,15102188,00641,01112,0518210109,西村專次,二風谷ファーム,バトルプラン,ハナマル,アフリート,鹿毛,150225,    2.1,  ,    ,40.6
18,04,21,2,東京,1,01,未勝利・牝,7,ダ,1,1400,良,キョウエイソフィア,牝,3,武藤雅,52.0,16,10,1,1,0,-0.8,2,85.7,"1257",0,0,0,1,1,37.5,444,萱野浩二,美,500,15106131,01169,01024,0518210110,田中晴夫,藤沢牧場,シニスターミニスター,キョウエイトリガー,イーグルカフェ,鹿毛,150409,    4.0,  ,    ,46.4
