13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,ミュゼエクスプレス,牡,2,江田照男,54.0,15,01,11,11,0,1.7,12,96.3,"1363",0,0,0,13,13,35.5,474,大江原哲,美,0,11103802,00689,01012,0413210101,高橋仁,坂東牧場,ジャングルポケット,エルフィンフェザー,サンデーサイレンス,栗毛,110202,  109.9,  ,    ,52.8
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,コスモリリパット  ,牡,2,伊藤工真,54.0,15,02,6,6,0,1.3,9,95.9,"1359",0,0,0,10,10,35.4,444,和田正道,美,0,11100453,01119,00353,0413210102,岡田繁幸,瀬戸牧場,オンファイア,エリモリリパット,トワイニング,栗毛,110331,   34.2,  ,    ,52.5
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,マイネウェリナ    ,牝,2,田辺裕信,54.0,15,03,4,4,0,0.8,11,95.4,"1354",0,0,0,15,15,34.3,412,斎藤誠,美,75,11104877,01075,01086,0413210103,サラブレッドクラブ,タニグチ牧場,キングカメハメハ,フェリアード,ステートリードン,芦毛,110214,   73.1,  ,    ,56.9
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,ファイナルブロー  ,牡,2,宮崎北斗,54.0,15,04,10,10,0,1.6,15,96.2,"1362",0,0,0,14,13,35.4,426,田中剛,美,0,11105884,01118,01119,0413210104,ヒダカ・ブリーダー,辻牧場,カンパニー,アドマイヤパンチ,ワイルドラッシュ,鹿毛,110302,  123.5,  ,    ,53.1
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,ダウトレス        ,牡,2,蛯名正義,54.0,15,05,1,1,0,-0.4,4,94.6,"1346",0,0,0,8,8,34.2,500,小島太,美,500,11105075,00663,01013,0413210105,ノースヒルズ,ノースヒルズ,プリサイスエンド,オナーリーブ,ダンスインザダーク,鹿毛,110209,    6.8,  ,    ,56.0
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,ボーノボーノ      ,牝,2,北村宏司,54.0,15,06,5,5,0,0.9,8,95.5,"1355",0,0,0,10,11,34.9,450,水野貴広,美,50,11100200,01043,01094,0413210106,友水達也,木村牧場,ハーツクライ,ゲストアスリート,ブライアンズタイム,栗毛,110226,   26.5,  ,    ,54.2
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,コスモツケマ      ,牝,2,平野優,54.0,15,07,9,9,0,1.5,14,96.1,"1361",0,0,0,3,4,36.1,438,伊藤大士,美,0,11104879,01132,01109,0413210107,ビッグレッドファー,タニグチ牧場,リンカーン,ロングアイラッシュ,ナリタブライアン,鹿毛,110423,  117.8,  ,    ,49.7
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,ナイルエクスプレス,牡,2,大野拓弥,54.0,15,08,13,13,0,2,6,96.6,"1366",0,0,0,1,1,36.8,454,佐藤吉勝,美,0,11104820,01096,01035,0413210108,スピードファーム,スピードフアーム,スピードワールド,フォーモーション,ラストタイクーン,芦毛,110410,   14.0,  ,    ,47.5
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,リアルモード      ,牡,2,戸崎圭太,54.0,15,09,7,7,0,1.4,7,96,"1360",0,0,0,8,8,35.5,448,田村康仁,美,0,11105683,05386,01027,0413210109,寺田千代乃,杵臼牧場,ゼンノロブロイ,シャペロンルージュ,サクラバクシンオー,鹿毛,110326,   23.6,  ,    ,52.3
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,ブラックチョコ    ,牝,2,嘉藤貴行,54.0,15,10,3,3,0,0.4,2,95,"1350",0,0,0,6,6,34.7,422,武市康男,美,130,11109119,01051,01089,0413210110,ミルファーム,シンボリ牧場,ブラックタイド,スイートペルシーク,"Persian Bold",鹿毛,110502,    4.1,  ,    ,54.3
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,ウインネオルーラー,牡,2,柴田大知,54.0,15,11,12,12,0,1.8,3,96.4,"1364",0,0,0,3,4,36.3,468,畠山重則,美,0,11105999,01009,00339,0413210111,ウイン,日の出牧場,ネオユニヴァース,ニンナナンナ,"Unbridled's Song",黒鹿,110411,    5.7,  ,    ,49.3
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,ホクラニミサ      ,牝,2,松岡正海,54.0,15,12,2,2,0,0.4,1,95,"1350",0,0,0,7,6,34.8,416,二ノ宮敬,美,200,11102452,01085,00409,0413210112,嶋田賢,服部牧場,ディープインパクト,エルメスティアラ,ブライアンズタイム,黒鹿,110519,    2.7,  ,    ,53.8
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,コスモライキリ    ,牡,2,嶋田純次,53.0,15,13,8,8,0,1.4,10,96,"1360",0,0,0,10,11,35.4,442,和田雄二,美,0,11103139,01134,01143,0413210113,ビッグレッドファー,桑田正己,サムライハート,ミニーチャン,ジェイドロバリー,栗毛,110517,   67.5,  ,    ,52.7
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,コスモナーダム    ,牡,2,武士沢友,54.0,15,14,15,15,0,3.2,13,97.8,"1378",0,0,0,3,3,37.8,460,池上昌弘,美,0,11106390,01029,00390,0413210114,岡田繁幸,出羽牧場,マツリダゴッホ,メアリーポート,"Mark of Esteem",栗毛,110414,  111.5,  ,    ,45.2
13,07,27,2,新潟,1,01,未勝利*,7,芝,8,1600,良,サトノスティング  ,牡,2,的場勇人,54.0,15,15,14,14,0,2.5,5,97.1,"1371",0,0,0,2,2,37.3,450,的場均,美,0,11104263,01108,01063,0413210115,サトミホースカンパ,社台ファーム,フジキセキ,ジェットスパークル,シンボリクリスエス,青鹿,110411,   13.0,  ,    ,46.2
13,07,27,2,新潟,1,02,未勝利,7,芝,0,2200,良,トウカイフェスタ  ,牡,3,江田照男,56.0,18,01,10,10,0,0.9,4,135.4,"2154",0,2,2,3,3,36.8,492,栗田徹,美,0,10104704,00689,01127,0413210201,内村正則,帰山清貴,トウカイテイオー,トウカイデンヒル,デインヒル,鹿毛,100316,    9.5,  ,    ,50.5
13,07,27,2,新潟,1,02,未勝利,7,芝,0,2200,良,エイダイカーリング,牡,3,花田大昂,53.0,18,02,18,18,0,7.1,16,141.6,"2216",0,17,17,18,18,39.9,500,中野栄治,美,0,10103560,01137,01010,0413210202,浅川皓司,東振牧場,ローエングリン,ユキノサンライズ,ホリスキー,芦毛,100427,  323.4,  ,    ,45.6
13,07,27,2,新潟,1,02,未勝利,7,芝,0,2200,良,メリオンジョー    ,牝,3,嘉藤貴行,54.0,18,03,13,13,0,1.9,17,136.4,"2164",0,12,12,12,12,36.8,456,畠山重則,美,0,10103400,01051,00339,0413210203,冨沢敦子,矢野牧場,ジャングルポケット,ヴァーダントヒル,サンデーサイレンス,黒鹿,100428,  437.2,  ,    ,51.5
13,07,27,2,新潟,1,02,未勝利,7,芝,0,2200,良,オリジナルスマイル,セ,3,大野拓弥,56.0,18,04,1,1,0,-0.2,5,134.5,"2145",0,8,7,10,9,35.1,490,和田正道,美,460,10103704,01096,00353,0413210204,社台レースホース,社台ファーム,メイショウサムソン,エミーズスマイル,アグネスタキオン,鹿毛,100518,   14.9,  ,    ,56.2
